"2007"	"..Peensool (C17)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	4	0	0
"2007"	"..Käärsool (C18)"	"Mehed"	0	0	0	0	0	0	1	1	4	4	13	18	28	48	49	37	19	9
"2007"	"..Käärsool (C18)"	"Naised"	0	0	0	0	0	0	1	2	2	8	12	22	19	33	41	49	43	16
"2007"	"..Pärasool jm (C19-C21)"	"Mehed"	0	0	0	0	0	0	1	0	0	3	5	14	12	24	30	27	11	7
"2007"	"..Pärasool jm (C19-C21)"	"Naised"	0	0	0	0	0	0	0	2	0	0	4	9	11	22	28	26	31	14
"2007"	"..Maks jm (C22)"	"Mehed"	0	0	0	0	0	0	1	0	0	0	3	4	6	14	7	5	5	1
"2007"	"..Maks jm (C22)"	"Naised"	0	0	0	0	0	0	1	0	0	0	0	3	5	4	3	6	4	5
"2007"	"..Sapipõis jm (C23-C24)"	"Mehed"	0	0	0	0	0	0	0	0	0	2	1	1	4	2	4	2	1	2
"2007"	"..Sapipõis jm (C23-C24)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	1	2	7	2	9	5
"2007"	"..Kõhunääre (C25)"	"Mehed"	0	0	0	0	0	0	1	1	1	4	10	14	16	15	19	12	10	2
"2007"	"..Kõhunääre (C25)"	"Naised"	0	0	0	0	0	0	0	1	0	5	5	4	9	18	21	20	22	13
"2007"	"..Seedeelundid (muu) (C26)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
"2007"	"..Seedeelundid (muu) (C26)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1
"2007"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Mehed"	0	0	0	0	1	1	0	3	2	21	56	96	91	144	133	101	50	14
"2007"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Naised"	0	0	0	1	1	1	0	2	1	5	11	18	16	27	26	29	27	8
"2007"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Mehed"	0	0	0	0	0	0	0	0	0	3	0	1	0	0	1	1	1	0
"2007"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Naised"	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	1	0
"2007"	" ..Kõri (C32)"	"Mehed"	0	0	0	0	0	1	0	2	1	0	7	17	8	13	14	2	0	0
"2007"	" ..Kõri (C32)"	"Naised"	0	0	0	1	0	0	0	1	0	0	0	1	2	1	0	0	0	0
"2007"	"..Hingetoru, bronh, kops (C33-C34)"	"Mehed"	0	0	0	0	1	0	0	1	1	18	48	78	82	129	118	98	48	14
"2007"	"..Hingetoru, bronh, kops (C33-C34)"	"Naised"	0	0	0	0	1	0	0	1	0	5	11	17	14	23	25	29	25	8
"2007"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	1	0
"2007"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Naised"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
"2007"	"..Hingamiselundid jm (C39)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Hingamiselundid jm (C39)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Luu, liigeskõhr (C40-C41)"	"Mehed"	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
"2007"	"Luu, liigeskõhr (C40-C41)"	"Naised"	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	1	1
"2007"	"Nahk (melanoom) (C43)"	"Mehed"	0	0	0	0	0	0	2	2	4	2	5	5	3	7	8	1	3	2
"2007"	"Nahk (melanoom) (C43)"	"Naised"	0	0	0	0	3	3	4	6	7	7	8	9	8	20	13	8	7	3
"2007"	"Nahk (muu) (C44)"	"Mehed"	0	0	1	0	0	1	3	4	9	11	22	29	27	44	60	63	46	19
"2007"	"Nahk (muu) (C44)"	"Naised"	0	0	0	0	1	4	5	6	13	15	29	39	47	81	73	124	84	47
"2007"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Mehed"	1	0	0	1	0	0	0	3	2	1	1	2	3	4	3	3	2	3
"2007"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Naised"	0	0	0	0	0	0	1	1	0	1	1	2	4	4	4	3	1	1
"2007"	"Rind (C50)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	1
"2007"	"Rind (C50)"	"Naised"	0	0	0	0	0	2	6	24	35	61	97	71	77	71	89	70	47	31
"2007"	"Naissuguelundid (C51-C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Naissuguelundid (C51-C58)"	"Naised"	0	0	0	0	3	6	6	26	31	51	55	58	57	75	71	61	61	27
"2007"	"..Häbe, tupp (C51-C52)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Häbe, tupp (C51-C52)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	1	2	3	6	6	9	3
"2007"	"..Emakakael (C53)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Emakakael (C53)"	"Naised"	0	0	0	0	0	5	6	19	24	30	23	15	17	14	9	14	10	5
"2007"	"..Emakakeha (C54)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Emakakeha (C54)"	"Naised"	0	0	0	0	0	0	0	3	3	12	17	25	21	42	33	18	19	9
"2007"	"..Emakas (osa täpsustamata) (C55)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Emakas (osa täpsustamata) (C55)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
"2007"	"..Munasari (C56)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Munasari (C56)"	"Naised"	0	0	0	0	3	1	0	2	4	8	13	15	17	16	23	22	17	9
"2007"	"..Naissuguelundid (muu) (C57)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Naissuguelundid (muu) (C57)"	"Naised"	0	0	0	0	0	0	0	2	0	1	1	2	0	0	0	1	3	1
"2007"	"..Platsenta (C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Platsenta (C58)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Meessuguelundid (C60-C63)"	"Mehed"	1	0	1	1	2	3	5	7	3	10	22	73	128	214	177	178	66	31
"2007"	"Meessuguelundid (C60-C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Suguti (C60)"	"Mehed"	0	0	0	0	0	0	0	1	0	1	0	0	1	0	2	0	0	1
"2007"	"..Suguti (C60)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Eesnääre (C61)"	"Mehed"	0	0	0	0	0	0	0	0	1	9	20	73	126	214	175	178	66	29
"2007"	"..Eesnääre (C61)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Munand (C62)"	"Mehed"	1	0	1	1	2	3	5	6	2	0	2	0	1	0	0	0	0	0
"2007"	"..Munand (C62)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Meessuguelundid (muu) (C63)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
"2007"	"..Meessuguelundid (muu) (C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Kuseelundid (C64-C68)"	"Mehed"	0	1	0	0	0	2	3	6	6	17	22	38	43	58	47	58	29	7
"2007"	"Kuseelundid (C64-C68)"	"Naised"	0	0	0	0	0	0	0	4	4	2	10	9	21	36	35	24	21	22
"2007"	"..Neer, neeruvaagen (C64-C65)"	"Mehed"	0	1	0	0	0	2	2	5	5	12	11	26	25	25	24	27	13	1
"2007"	"..Neer, neeruvaagen (C64-C65)"	"Naised"	0	0	0	0	0	0	0	4	3	1	8	6	18	26	24	16	11	7
"2007"	"..Kusejuha (C66)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0
"2007"	"..Kusejuha (C66)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
"2007"	"..Kusepõis (C67)"	"Mehed"	0	0	0	0	0	0	1	1	1	5	10	12	17	31	23	31	15	6
"2007"	"..Kusepõis (C67)"	"Naised"	0	0	0	0	0	0	0	0	1	1	1	3	3	9	10	7	9	15
"2007"	"..Kuseelundid (muu) (C68)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
"2007"	"..Kuseelundid (muu) (C68)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0
"2007"	"Silm (C69)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0
"2007"	"Silm (C69)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0
"2007"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Mehed"	0	1	1	1	1	3	3	4	0	4	6	7	7	5	9	3	3	0
"2007"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Naised"	0	1	0	1	1	0	1	1	2	2	3	7	6	2	6	6	2	2
"2007"	"..Ajukelmed (C70)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
"2007"	"..Ajukelmed (C70)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
"2007"	"..Peaaju (C71)"	"Mehed"	0	1	1	1	1	3	3	4	0	4	6	6	7	5	9	3	3	0
"2007"	"..Peaaju (C71)"	"Naised"	0	1	0	1	1	0	1	1	2	2	3	7	6	2	6	5	2	2
"2007"	"..Kesknärvisüsteem (muu) (C72)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"..Kesknärvisüsteem (muu) (C72)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Kilpnääre (C73)"	"Mehed"	0	0	1	1	0	0	1	0	1	1	1	2	1	2	2	1	0	0
"2007"	"Kilpnääre (C73)"	"Naised"	0	0	0	0	4	2	3	4	5	7	11	8	2	12	6	6	4	1
"2007"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0
"2007"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
"2007"	"Paige teadmata või täpsustamata (C76-C80)"	"Mehed"	0	0	0	0	1	0	0	0	1	5	4	7	10	13	17	10	7	5
"2007"	"Paige teadmata või täpsustamata (C76-C80)"	"Naised"	0	0	0	0	0	0	0	0	1	4	1	5	4	2	8	15	5	11
"2007"	"Hodgkini tõbi (C81)"	"Mehed"	0	0	0	2	4	2	4	2	0	2	0	0	0	2	1	2	0	0
"2007"	"Hodgkini tõbi (C81)"	"Naised"	0	0	1	2	0	2	3	1	1	0	0	2	0	0	1	1	1	0
"2007"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Mehed"	0	0	0	1	2	1	2	3	2	7	1	4	5	10	7	10	7	2
"2007"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Naised"	0	0	0	2	2	0	2	0	0	1	3	5	5	17	12	15	9	3
"2007"	"Immunoproliferatiivhaigused (C88)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
"2007"	"Immunoproliferatiivhaigused (C88)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0
"2007"	"Hulgimüeloom (C90)"	"Mehed"	0	0	0	0	0	0	0	0	0	4	5	2	2	3	3	4	3	0
"2007"	"Hulgimüeloom (C90)"	"Naised"	0	0	0	0	0	0	0	1	2	1	0	3	4	8	4	8	5	1
"2007"	"Leukeemia (C91-C95)"	"Mehed"	2	0	1	1	0	0	0	0	5	2	6	14	6	19	15	24	11	6
"2007"	"Leukeemia (C91-C95)"	"Naised"	1	1	0	1	1	0	3	1	1	4	5	5	4	16	11	20	16	9
"2007"	"Lümfoidleukeemia (C91)"	"Mehed"	2	0	1	0	0	0	0	0	4	0	2	10	3	12	7	8	5	4
"2007"	"Lümfoidleukeemia (C91)"	"Naised"	1	1	0	0	1	0	1	0	0	0	3	2	3	10	7	8	9	4
"2007"	"..Äge lümfoidleukeemia (C91.0)"	"Mehed"	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
"2007"	"..Äge lümfoidleukeemia (C91.0)"	"Naised"	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0
"2007"	"..Krooniline lümfoidleukeemia (C91.1)"	"Mehed"	0	0	0	0	0	0	0	0	3	0	1	8	3	9	6	7	3	4
"2007"	"..Krooniline lümfoidleukeemia (C91.1)"	"Naised"	0	0	0	0	0	0	0	0	0	0	3	2	2	8	7	8	9	4
"2007"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	1	2	0	2	1	1	1	0
"2007"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
"2007"	"Müeloidleukeemia (C92)"	"Mehed"	0	0	0	1	0	0	0	0	1	2	4	4	3	7	7	15	6	1
"2007"	"Müeloidleukeemia (C92)"	"Naised"	0	0	0	1	0	0	2	1	1	4	2	2	1	6	3	12	6	4
"2007"	"..Äge müeloidleukeemia (C92.0)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	3	3	2	1	7	8	2	1
"2007"	"..Äge müeloidleukeemia (C92.0)"	"Naised"	0	0	0	1	0	0	2	0	1	2	1	1	1	5	2	7	5	3
"2007"	"..Krooniline müeloidleukeemia (C92.1)"	"Mehed"	0	0	0	1	0	0	0	0	0	2	0	0	0	4	0	6	1	0
"2007"	"..Krooniline müeloidleukeemia (C92.1)"	"Naised"	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	4	0	0
"2007"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	1	1	1	2	0	1	3	0
"2007"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Naised"	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	1	1
"2007"	"Leukeemia (muu) (C93-C95)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1
"2007"	"Leukeemia (muu) (C93-C95)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1
"2007"	"Sõltumatud hulgipaikmed (C97)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2007"	"Sõltumatud hulgipaikmed (C97)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Kõik paikmed (C00-C97)"	"Mehed"	9	3	6	8	8	15	12	41	61	112	225	381	454	645	687	525	324	130
"2008"	"Kõik paikmed (C00-C97)"	"Naised"	7	3	5	6	10	22	28	74	95	197	260	353	359	452	554	574	396	260
"2008"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Mehed"	9	3	5	8	8	14	9	38	50	98	211	360	436	591	639	473	285	116
"2008"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Naised"	7	3	5	6	10	21	24	63	83	174	241	310	321	377	461	490	323	208
"2008"	"Huul, suuõõs, neel (C00-C14)"	"Mehed"	0	0	0	0	0	0	0	2	3	5	16	25	26	16	16	7	6	0
"2008"	"Huul, suuõõs, neel (C00-C14)"	"Naised"	0	0	0	0	0	0	0	3	0	2	6	10	6	5	6	7	6	3
"2008"	"..Huul (C00)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	1	1	1	2	3	2	1	0
"2008"	"..Huul (C00)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1
"2008"	"..Keel (C01-C02)"	"Mehed"	0	0	0	0	0	0	0	1	0	0	4	5	1	1	4	1	3	0
"2008"	"..Keel (C01-C02)"	"Naised"	0	0	0	0	0	0	0	1	0	0	2	3	1	1	1	1	1	1
"2008"	"..Ige, suupõhi jm (C03-C06)"	"Mehed"	0	0	0	0	0	0	0	0	0	2	3	7	5	4	2	1	0	0
"2008"	"..Ige, suupõhi jm (C03-C06)"	"Naised"	0	0	0	0	0	0	0	1	0	1	2	3	2	1	1	0	1	0
"2008"	"..Suured süljenäärmed (C07-C08)"	"Mehed"	0	0	0	0	0	0	0	1	1	0	1	2	1	3	2	2	1	0
"2008"	"..Suured süljenäärmed (C07-C08)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	2	2	1	2	3	2	1
"2008"	"..Mandel, suuneel (C09-C10)"	"Mehed"	0	0	0	0	0	0	0	0	2	1	3	3	11	3	1	0	1	0
"2008"	"..Mandel, suuneel (C09-C10)"	"Naised"	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0
"2008"	"..Ninaneel (C11)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0
"2008"	"..Ninaneel (C11)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	0
"2008"	"..Pirnsopis, alaneel (C12-C13)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	2	5	6	3	3	1	0	0
"2008"	"..Pirnsopis, alaneel (C12-C13)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
"2008"	"..Huul, suuõõs, neel (muu) (C14)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0
"2008"	"..Huul, suuõõs, neel (muu) (C14)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
"2008"	"Seedeelundid (C15-C26)"	"Mehed"	0	0	0	0	0	0	0	10	14	33	64	87	98	138	167	121	67	32
"2008"	"Seedeelundid (C15-C26)"	"Naised"	0	0	0	0	0	0	0	8	8	24	33	55	69	110	168	179	132	89
"2008"	"..Söögitoru (C15)"	"Mehed"	0	0	0	0	0	0	0	0	0	5	10	9	12	14	8	6	3	0
"2008"	"..Söögitoru (C15)"	"Naised"	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	2	1	2
"2008"	"..Magu (C16)"	"Mehed"	0	0	0	0	0	0	0	1	5	13	27	20	31	38	46	29	12	7
"2008"	"..Magu (C16)"	"Naised"	0	0	0	0	0	0	0	1	1	7	6	15	16	25	38	31	30	18
"2008"	"..Peensool (C17)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0
"2008"	"..Peensool (C17)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	1
"2008"	"..Käärsool (C18)"	"Mehed"	0	0	0	0	0	0	0	4	7	9	6	18	16	39	44	28	26	10
"2008"	"..Käärsool (C18)"	"Naised"	0	0	0	0	0	0	0	4	3	8	8	21	21	36	56	64	48	29
"2008"	"..Pärasool jm (C19-C21)"	"Mehed"	0	0	0	0	0	0	0	1	0	2	6	13	19	24	37	28	8	6
"2008"	"..Pärasool jm (C19-C21)"	"Naised"	0	0	0	0	0	0	0	2	1	6	9	4	9	18	33	33	18	8
"2008"	"..Maks jm (C22)"	"Mehed"	0	0	0	0	0	0	0	2	0	2	4	8	6	7	9	4	7	1
"2008"	"..Maks jm (C22)"	"Naised"	0	0	0	0	0	0	0	1	1	0	3	5	4	1	8	10	8	2
"2008"	"..Sapipõis jm (C23-C24)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	5	2	0
"2008"	"..Sapipõis jm (C23-C24)"	"Naised"	0	0	0	0	0	0	0	0	0	0	2	0	3	2	8	7	4	4
"2008"	"..Kõhunääre (C25)"	"Mehed"	0	0	0	0	0	0	0	2	2	2	9	16	11	14	22	19	9	8
"2008"	"..Kõhunääre (C25)"	"Naised"	0	0	0	0	0	0	0	0	1	3	4	8	13	25	24	28	22	25
"2008"	"..Seedeelundid (muu) (C26)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
"2008"	"..Seedeelundid (muu) (C26)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0
"2008"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Mehed"	0	0	0	1	0	0	0	3	6	18	47	82	97	123	95	112	58	18
"2008"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Naised"	0	0	0	0	0	0	0	1	0	6	7	14	29	17	28	41	21	13
"2008"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	2	0
"2008"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Naised"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1
"2008"	" ..Kõri (C32)"	"Mehed"	0	0	0	0	0	0	0	0	1	8	7	14	7	10	5	9	6	2
"2008"	" ..Kõri (C32)"	"Naised"	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	1	0	0
"2008"	"..Hingetoru, bronh, kops (C33-C34)"	"Mehed"	0	0	0	1	0	0	0	2	5	10	39	67	88	113	89	102	48	16
"2008"	"..Hingetoru, bronh, kops (C33-C34)"	"Naised"	0	0	0	0	0	0	0	0	0	6	5	13	29	17	26	40	20	12
"2008"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Mehed"	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0
"2008"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Hingamiselundid jm (C39)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
"2008"	"..Hingamiselundid jm (C39)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Luu, liigeskõhr (C40-C41)"	"Mehed"	0	0	0	1	1	0	0	1	2	0	1	2	1	0	2	1	2	0
"2008"	"Luu, liigeskõhr (C40-C41)"	"Naised"	0	0	2	0	1	0	0	0	0	0	2	0	0	1	2	1	0	1
"2008"	"Nahk (melanoom) (C43)"	"Mehed"	0	0	0	0	0	0	1	2	2	4	6	13	7	7	7	8	7	2
"2008"	"Nahk (melanoom) (C43)"	"Naised"	0	0	0	0	1	2	3	3	4	6	6	11	14	11	11	15	4	6
"2008"	"Nahk (muu) (C44)"	"Mehed"	0	0	1	0	0	1	3	3	11	14	14	21	18	54	48	52	39	14
"2008"	"Nahk (muu) (C44)"	"Naised"	0	0	0	0	0	1	4	11	12	23	19	43	38	75	93	84	73	52
"2008"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Mehed"	0	0	0	0	1	0	1	1	1	2	2	0	3	2	2	4	0	0
"2008"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Naised"	0	0	0	0	0	2	1	0	1	2	0	2	3	2	3	7	2	0
"2008"	"Rind (C50)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0
"2008"	"Rind (C50)"	"Naised"	0	0	0	0	0	1	6	17	35	50	74	90	85	79	76	74	37	27
"2008"	"Naissuguelundid (C51-C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Naissuguelundid (C51-C58)"	"Naised"	0	0	0	1	3	6	11	23	26	55	67	75	69	64	69	69	53	21
"2008"	"..Häbe, tupp (C51-C52)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Häbe, tupp (C51-C52)"	"Naised"	0	0	0	0	0	0	0	0	0	3	2	1	4	1	5	7	3	2
"2008"	"..Emakakael (C53)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Emakakael (C53)"	"Naised"	0	0	0	0	1	5	9	15	15	29	27	27	12	19	9	13	9	6
"2008"	"..Emakakeha (C54)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Emakakeha (C54)"	"Naised"	0	0	0	0	0	0	0	2	4	12	24	29	30	29	32	20	18	6
"2008"	"..Emakas (osa täpsustamata) (C55)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Emakas (osa täpsustamata) (C55)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0
"2008"	"..Munasari (C56)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Munasari (C56)"	"Naised"	0	0	0	1	1	1	2	6	7	11	13	17	20	15	22	25	20	6
"2008"	"..Naissuguelundid (muu) (C57)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Naissuguelundid (muu) (C57)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	1	3	0	1	3	0	1
"2008"	"..Platsenta (C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Platsenta (C58)"	"Naised"	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Meessuguelundid (C60-C63)"	"Mehed"	1	0	0	2	1	6	2	4	4	12	26	71	120	193	215	136	92	44
"2008"	"Meessuguelundid (C60-C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Suguti (C60)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	0	0
"2008"	"..Suguti (C60)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Eesnääre (C61)"	"Mehed"	0	0	0	0	0	0	0	0	2	11	26	68	120	191	214	134	92	43
"2008"	"..Eesnääre (C61)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Munand (C62)"	"Mehed"	0	0	0	2	1	6	2	4	2	0	0	1	0	0	1	0	0	1
"2008"	"..Munand (C62)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"..Meessuguelundid (muu) (C63)"	"Mehed"	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
"2008"	"..Meessuguelundid (muu) (C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2008"	"Kuseelundid (C64-C68)"	"Mehed"	0	1	0	0	0	0	0	3	6	8	20	37	50	49	81	46	27	11
"2008"	"Kuseelundid (C64-C68)"	"Naised"	1	0	0	0	0	0	0	2	2	8	16	18	14	41	39	31	21	12
"2008"	"..Neer, neeruvaagen (C64-C65)"	"Mehed"	0	1	0	0	0	0	0	3	2	6	14	16	32	20	38	22	5	4
"2008"	"..Neer, neeruvaagen (C64-C65)"	"Naised"	1	0	0	0	0	0	0	1	2	6	14	13	9	26	29	21	14	6
